,station_id,stationname,date,daytype,rides
69498,41380,Bryn Mawr,03/12/2019,W,"4,779"
69499,41380,Bryn Mawr,03/13/2019,W,"4,727"
69500,41380,Bryn Mawr,03/14/2019,W,"4,610"
69501,41380,Bryn Mawr,03/15/2019,W,"4,566"
69502,41380,Bryn Mawr,03/16/2019,A,"3,401"
69503,41380,Bryn Mawr,03/17/2019,U,"2,229"
69504,41380,Bryn Mawr,03/18/2019,W,"4,375"
69505,41380,Bryn Mawr,03/19/2019,W,"4,666"
69506,41380,Bryn Mawr,03/20/2019,W,"4,489"
69507,41380,Bryn Mawr,03/21/2019,W,"4,643"
69508,41380,Bryn Mawr,03/22/2019,W,"4,464"
69509,41380,Bryn Mawr,03/23/2019,A,"2,877"
69510,41380,Bryn Mawr,03/24/2019,U,"2,101"
69511,41380,Bryn Mawr,03/25/2019,W,"4,314"
69512,41380,Bryn Mawr,03/26/2019,W,"4,442"
69513,41380,Bryn Mawr,03/27/2019,W,"4,365"
69514,41380,Bryn Mawr,03/28/2019,W,"4,486"
69515,41380,Bryn Mawr,03/29/2019,W,"4,469"
69516,41380,Bryn Mawr,03/30/2019,A,"2,739"
69517,41380,Bryn Mawr,03/31/2019,U,"2,075"
73857,41380,Bryn Mawr,04/01/2019,W,"4,376"
73858,41380,Bryn Mawr,04/02/2019,W,"4,669"
73859,41380,Bryn Mawr,04/03/2019,W,"4,702"
73860,41380,Bryn Mawr,04/04/2019,W,"4,692"
73861,41380,Bryn Mawr,04/05/2019,W,"4,466"
73862,41380,Bryn Mawr,04/06/2019,A,"3,007"
73863,41380,Bryn Mawr,04/07/2019,U,"2,129"
73864,41380,Bryn Mawr,04/08/2019,W,"4,603"
73865,41380,Bryn Mawr,04/09/2019,W,"4,654"
73866,41380,Bryn Mawr,04/10/2019,W,"4,561"
73867,41380,Bryn Mawr,04/11/2019,W,"4,657"
73868,41380,Bryn Mawr,04/12/2019,W,"4,656"
73869,41380,Bryn Mawr,04/13/2019,A,"3,151"
73870,41380,Bryn Mawr,04/14/2019,U,"1,738"
73871,41380,Bryn Mawr,04/15/2019,W,"4,147"
73872,41380,Bryn Mawr,04/16/2019,W,"4,465"
73873,41380,Bryn Mawr,04/17/2019,W,"4,339"
73874,41380,Bryn Mawr,04/18/2019,W,"4,266"
73875,41380,Bryn Mawr,04/19/2019,W,"4,086"
73876,41380,Bryn Mawr,04/20/2019,A,"2,876"
73877,41380,Bryn Mawr,04/21/2019,U,"2,120"
73878,41380,Bryn Mawr,04/22/2019,W,"4,251"
73879,41380,Bryn Mawr,04/23/2019,W,"4,640"
73880,41380,Bryn Mawr,04/24/2019,W,"4,674"
73881,41380,Bryn Mawr,04/25/2019,W,"4,718"
73882,41380,Bryn Mawr,04/26/2019,W,"4,635"
73883,41380,Bryn Mawr,04/27/2019,A,"2,619"
73884,41380,Bryn Mawr,04/28/2019,U,"2,292"
73885,41380,Bryn Mawr,04/29/2019,W,"4,062"
73886,41380,Bryn Mawr,04/30/2019,W,"4,486"
78242,41380,Bryn Mawr,05/01/2019,W,"4,722"
78243,41380,Bryn Mawr,05/02/2019,W,"4,626"
78244,41380,Bryn Mawr,05/03/2019,W,"4,749"
78245,41380,Bryn Mawr,05/04/2019,A,"3,131"
78246,41380,Bryn Mawr,05/05/2019,U,"2,521"
78247,41380,Bryn Mawr,05/06/2019,W,"4,392"
78248,41380,Bryn Mawr,05/07/2019,W,"4,718"
78249,41380,Bryn Mawr,05/08/2019,W,"4,710"
78250,41380,Bryn Mawr,05/09/2019,W,"4,674"
78251,41380,Bryn Mawr,05/10/2019,W,"4,688"
78252,41380,Bryn Mawr,05/11/2019,A,"2,921"
78253,41380,Bryn Mawr,05/12/2019,U,"1,599"
78254,41380,Bryn Mawr,05/13/2019,W,"4,378"
78255,41380,Bryn Mawr,05/14/2019,W,"4,538"
78256,41380,Bryn Mawr,05/15/2019,W,"4,549"
78257,41380,Bryn Mawr,05/16/2019,W,"4,517"
78258,41380,Bryn Mawr,05/17/2019,W,"4,414"
78259,41380,Bryn Mawr,05/18/2019,A,"2,926"
78260,41380,Bryn Mawr,05/19/2019,U,"2,191"
78261,41380,Bryn Mawr,05/20/2019,W,"4,410"
78262,41380,Bryn Mawr,05/21/2019,W,"4,615"
78263,41380,Bryn Mawr,05/22/2019,W,"4,838"
78264,41380,Bryn Mawr,05/23/2019,W,"4,678"
78265,41380,Bryn Mawr,05/24/2019,W,"4,519"
78266,41380,Bryn Mawr,05/25/2019,A,"3,095"
78267,41380,Bryn Mawr,05/26/2019,U,"2,565"
78268,41380,Bryn Mawr,05/27/2019,U,"1,909"
78269,41380,Bryn Mawr,05/28/2019,W,"4,286"
78270,41380,Bryn Mawr,05/29/2019,W,"4,496"
78271,41380,Bryn Mawr,05/30/2019,W,"4,649"
78272,41380,Bryn Mawr,05/31/2019,W,"4,923"
82578,41380,Bryn Mawr,06/01/2019,A,"2,937"
82579,41380,Bryn Mawr,06/02/2019,U,"2,397"
82580,41380,Bryn Mawr,06/03/2019,W,"4,445"
82581,41380,Bryn Mawr,06/04/2019,W,"4,646"
82582,41380,Bryn Mawr,06/05/2019,W,"4,910"
82583,41380,Bryn Mawr,06/06/2019,W,"4,793"
82584,41380,Bryn Mawr,06/07/2019,W,"4,829"
82585,41380,Bryn Mawr,06/08/2019,A,"3,434"
82586,41380,Bryn Mawr,06/09/2019,U,"2,364"
82587,41380,Bryn Mawr,06/10/2019,W,"3,308"
82588,41380,Bryn Mawr,06/11/2019,W,"3,496"
82589,41380,Bryn Mawr,06/12/2019,W,"3,321"
82590,41380,Bryn Mawr,06/13/2019,W,"3,546"
82591,41380,Bryn Mawr,06/14/2019,W,"2,386"
82592,41380,Bryn Mawr,06/15/2019,A,"1,496"
82593,41380,Bryn Mawr,06/16/2019,U,"1,143"
82594,41380,Bryn Mawr,06/17/2019,W,"2,091"
82595,41380,Bryn Mawr,06/18/2019,W,"3,400"
82596,41380,Bryn Mawr,06/19/2019,W,"2,581"
82597,41380,Bryn Mawr,06/20/2019,W,"3,570"
82598,41380,Bryn Mawr,06/21/2019,W,"4,583"
82599,41380,Bryn Mawr,06/22/2019,A,"3,522"
82600,41380,Bryn Mawr,06/23/2019,U,"1,786"
82601,41380,Bryn Mawr,06/24/2019,W,"3,188"
82602,41380,Bryn Mawr,06/25/2019,W,"3,827"
82603,41380,Bryn Mawr,06/26/2019,W,"4,558"
82604,41380,Bryn Mawr,06/27/2019,W,"4,602"
82605,41380,Bryn Mawr,06/28/2019,W,"4,520"
82606,41380,Bryn Mawr,06/29/2019,A,"3,571"
82607,41380,Bryn Mawr,06/30/2019,U,"3,733"
86882,41380,Bryn Mawr,07/01/2019,W,"4,371"
86883,41380,Bryn Mawr,07/02/2019,W,"4,393"
86884,41380,Bryn Mawr,07/03/2019,W,"4,552"
86885,41380,Bryn Mawr,07/04/2019,U,"3,067"
86886,41380,Bryn Mawr,07/05/2019,W,"3,589"
86887,41380,Bryn Mawr,07/06/2019,A,"2,978"
86888,41380,Bryn Mawr,07/07/2019,U,"2,350"
86889,41380,Bryn Mawr,07/08/2019,W,"4,110"
86890,41380,Bryn Mawr,07/09/2019,W,"4,237"
86891,41380,Bryn Mawr,07/10/2019,W,"4,188"
86892,41380,Bryn Mawr,07/11/2019,W,"4,351"
86893,41380,Bryn Mawr,07/12/2019,W,"4,462"
86894,41380,Bryn Mawr,07/13/2019,A,"3,471"
86895,41380,Bryn Mawr,07/14/2019,U,"2,691"
86896,41380,Bryn Mawr,07/15/2019,W,"4,154"
86897,41380,Bryn Mawr,07/16/2019,W,"4,292"
86898,41380,Bryn Mawr,07/17/2019,W,"4,106"
86899,41380,Bryn Mawr,07/18/2019,W,"3,893"
86900,41380,Bryn Mawr,07/19/2019,W,"4,107"
86901,41380,Bryn Mawr,07/20/2019,A,"2,984"
86902,41380,Bryn Mawr,07/21/2019,U,"2,379"
86903,41380,Bryn Mawr,07/22/2019,W,"3,916"
86904,41380,Bryn Mawr,07/23/2019,W,"4,134"
86905,41380,Bryn Mawr,07/24/2019,W,"4,033"
86906,41380,Bryn Mawr,07/25/2019,W,"4,236"
86907,41380,Bryn Mawr,07/26/2019,W,"4,162"
86908,41380,Bryn Mawr,07/27/2019,A,"3,193"
86909,41380,Bryn Mawr,07/28/2019,U,"2,294"
86910,41380,Bryn Mawr,07/29/2019,W,"3,702"
86911,41380,Bryn Mawr,07/30/2019,W,"4,091"
86912,41380,Bryn Mawr,07/31/2019,W,"4,108"
91353,41380,Bryn Mawr,08/01/2019,W,"4,380"
91354,41380,Bryn Mawr,08/02/2019,W,"4,509"
91355,41380,Bryn Mawr,08/03/2019,A,"3,669"
91356,41380,Bryn Mawr,08/04/2019,U,"2,846"
91357,41380,Bryn Mawr,08/05/2019,W,"3,952"
91358,41380,Bryn Mawr,08/06/2019,W,"4,070"
91359,41380,Bryn Mawr,08/07/2019,W,"4,093"
91360,41380,Bryn Mawr,08/08/2019,W,"4,189"
91361,41380,Bryn Mawr,08/09/2019,W,"4,340"
91362,41380,Bryn Mawr,08/10/2019,A,"3,610"
91363,41380,Bryn Mawr,08/11/2019,U,"2,655"
91364,41380,Bryn Mawr,08/12/2019,W,"3,689"
91365,41380,Bryn Mawr,08/13/2019,W,"4,001"
91366,41380,Bryn Mawr,08/14/2019,W,"4,203"
91367,41380,Bryn Mawr,08/15/2019,W,"4,394"
91368,41380,Bryn Mawr,08/16/2019,W,"4,282"
91369,41380,Bryn Mawr,08/17/2019,A,"3,045"
91370,41380,Bryn Mawr,08/18/2019,U,"2,252"
91371,41380,Bryn Mawr,08/19/2019,W,"4,144"
91372,41380,Bryn Mawr,08/20/2019,W,"4,208"
91373,41380,Bryn Mawr,08/21/2019,W,"4,401"
91374,41380,Bryn Mawr,08/22/2019,W,"4,490"
91375,41380,Bryn Mawr,08/23/2019,W,"4,458"
91376,41380,Bryn Mawr,08/24/2019,A,"3,236"
91377,41380,Bryn Mawr,08/25/2019,U,"2,626"
91378,41380,Bryn Mawr,08/26/2019,W,"4,109"
91379,41380,Bryn Mawr,08/27/2019,W,"4,710"
91380,41380,Bryn Mawr,08/28/2019,W,"4,508"
91381,41380,Bryn Mawr,08/29/2019,W,"4,585"
91382,41380,Bryn Mawr,08/30/2019,W,"4,458"
91383,41380,Bryn Mawr,08/31/2019,A,"3,056"
95660,41380,Bryn Mawr,09/01/2019,U,"2,497"
95661,41380,Bryn Mawr,09/02/2019,U,"2,428"
95662,41380,Bryn Mawr,09/03/2019,W,"4,789"
95663,41380,Bryn Mawr,09/04/2019,W,"4,766"
95664,41380,Bryn Mawr,09/05/2019,W,"4,964"
95665,41380,Bryn Mawr,09/06/2019,W,"4,703"
95666,41380,Bryn Mawr,09/07/2019,A,"3,035"
95667,41380,Bryn Mawr,09/08/2019,U,"2,314"
95668,41380,Bryn Mawr,09/09/2019,W,"4,327"
95669,41380,Bryn Mawr,09/10/2019,W,"4,469"
95670,41380,Bryn Mawr,09/11/2019,W,"4,428"
95671,41380,Bryn Mawr,09/12/2019,W,"4,399"
95672,41380,Bryn Mawr,09/13/2019,W,"4,534"
95673,41380,Bryn Mawr,09/14/2019,A,"3,433"
95674,41380,Bryn Mawr,09/15/2019,U,"2,273"
95675,41380,Bryn Mawr,09/16/2019,W,"4,277"
95676,41380,Bryn Mawr,09/17/2019,W,"4,412"
95677,41380,Bryn Mawr,09/18/2019,W,"4,474"
95678,41380,Bryn Mawr,09/19/2019,W,"4,384"
95679,41380,Bryn Mawr,09/20/2019,W,"4,462"
95680,41380,Bryn Mawr,09/21/2019,A,"2,979"
95681,41380,Bryn Mawr,09/22/2019,U,"2,125"
95682,41380,Bryn Mawr,09/23/2019,W,"4,360"
95683,41380,Bryn Mawr,09/24/2019,W,"4,910"
95684,41380,Bryn Mawr,09/25/2019,W,"4,805"
95685,41380,Bryn Mawr,09/26/2019,W,"4,689"
95686,41380,Bryn Mawr,09/27/2019,W,"4,407"
95687,41380,Bryn Mawr,09/28/2019,A,"3,180"
95688,41380,Bryn Mawr,09/29/2019,U,"2,370"
95689,41380,Bryn Mawr,09/30/2019,W,"4,571"
100076,41380,Bryn Mawr,10/01/2019,W,"5,060"
100077,41380,Bryn Mawr,10/02/2019,W,"4,885"
100078,41380,Bryn Mawr,10/03/2019,W,"5,033"
100079,41380,Bryn Mawr,10/04/2019,W,"4,829"
100080,41380,Bryn Mawr,10/05/2019,A,"2,944"
100081,41380,Bryn Mawr,10/06/2019,U,"2,253"
100082,41380,Bryn Mawr,10/07/2019,W,"4,465"
100083,41380,Bryn Mawr,10/08/2019,W,"4,811"
100084,41380,Bryn Mawr,10/09/2019,W,"4,725"
100085,41380,Bryn Mawr,10/10/2019,W,"4,785"
100086,41380,Bryn Mawr,10/11/2019,W,"4,656"
100087,41380,Bryn Mawr,10/12/2019,A,"3,243"
100088,41380,Bryn Mawr,10/13/2019,U,"2,841"
100089,41380,Bryn Mawr,10/14/2019,W,"4,240"
100090,41380,Bryn Mawr,10/15/2019,W,"4,788"
100091,41380,Bryn Mawr,10/16/2019,W,"4,824"
100092,41380,Bryn Mawr,10/17/2019,W,"4,727"
100093,41380,Bryn Mawr,10/18/2019,W,"4,706"
100094,41380,Bryn Mawr,10/19/2019,A,"3,618"
100095,41380,Bryn Mawr,10/20/2019,U,"2,447"
100096,41380,Bryn Mawr,10/21/2019,W,"4,311"
100097,41380,Bryn Mawr,10/22/2019,W,"4,719"
100098,41380,Bryn Mawr,10/23/2019,W,"4,817"
100099,41380,Bryn Mawr,10/24/2019,W,"4,615"
100100,41380,Bryn Mawr,10/25/2019,W,"4,510"
100101,41380,Bryn Mawr,10/26/2019,A,"2,705"
100102,41380,Bryn Mawr,10/27/2019,U,"2,313"
100103,41380,Bryn Mawr,10/28/2019,W,"4,521"
100104,41380,Bryn Mawr,10/29/2019,W,"4,508"
100105,41380,Bryn Mawr,10/30/2019,W,"4,453"
100106,41380,Bryn Mawr,10/31/2019,W,"4,419"
104416,41380,Bryn Mawr,11/01/2019,W,"4,619"
104417,41380,Bryn Mawr,11/02/2019,A,"2,945"
104418,41380,Bryn Mawr,11/03/2019,U,"2,466"
104419,41380,Bryn Mawr,11/04/2019,W,"4,542"
104420,41380,Bryn Mawr,11/05/2019,W,"4,845"
104421,41380,Bryn Mawr,11/06/2019,W,"4,732"
104422,41380,Bryn Mawr,11/07/2019,W,"4,705"
104423,41380,Bryn Mawr,11/08/2019,W,"4,431"
104424,41380,Bryn Mawr,11/09/2019,A,"3,034"
104425,41380,Bryn Mawr,11/10/2019,U,"2,277"
104426,41380,Bryn Mawr,11/11/2019,W,"3,867"
104427,41380,Bryn Mawr,11/12/2019,W,"4,527"
104428,41380,Bryn Mawr,11/13/2019,W,"4,516"
104429,41380,Bryn Mawr,11/14/2019,W,"4,552"
104430,41380,Bryn Mawr,11/15/2019,W,"4,636"
104431,41380,Bryn Mawr,11/16/2019,A,"3,022"
104432,41380,Bryn Mawr,11/17/2019,U,"2,103"
104433,41380,Bryn Mawr,11/18/2019,W,"4,443"
104434,41380,Bryn Mawr,11/19/2019,W,"4,736"
104435,41380,Bryn Mawr,11/20/2019,W,"4,775"
104436,41380,Bryn Mawr,11/21/2019,W,"4,815"
104437,41380,Bryn Mawr,11/22/2019,W,"4,770"
104438,41380,Bryn Mawr,11/23/2019,A,"3,260"
104439,41380,Bryn Mawr,11/24/2019,U,"2,375"
104440,41380,Bryn Mawr,11/25/2019,W,"4,507"
104441,41380,Bryn Mawr,11/26/2019,W,"4,474"
104442,41380,Bryn Mawr,11/27/2019,W,"3,824"
104443,41380,Bryn Mawr,11/28/2019,U,"1,473"
104444,41380,Bryn Mawr,11/29/2019,W,"2,600"
104445,41380,Bryn Mawr,11/30/2019,A,"2,211"
108865,41380,Bryn Mawr,12/01/2019,U,"1,872"
108866,41380,Bryn Mawr,12/02/2019,W,"4,451"
108867,41380,Bryn Mawr,12/03/2019,W,"4,707"
108868,41380,Bryn Mawr,12/04/2019,W,"4,741"
108869,41380,Bryn Mawr,12/05/2019,W,"4,747"
108870,41380,Bryn Mawr,12/06/2019,W,"4,555"
108871,41380,Bryn Mawr,12/07/2019,A,"3,059"
108872,41380,Bryn Mawr,12/08/2019,U,"2,297"
108873,41380,Bryn Mawr,12/09/2019,W,"4,422"
108874,41380,Bryn Mawr,12/10/2019,W,"4,417"
108875,41380,Bryn Mawr,12/11/2019,W,"4,532"
108876,41380,Bryn Mawr,12/12/2019,W,"4,619"
108877,41380,Bryn Mawr,12/13/2019,W,"4,574"
108878,41380,Bryn Mawr,12/14/2019,A,"2,453"
108879,41380,Bryn Mawr,12/15/2019,U,"1,648"
108880,41380,Bryn Mawr,12/16/2019,W,"4,062"
108881,41380,Bryn Mawr,12/17/2019,W,"4,329"
108882,41380,Bryn Mawr,12/18/2019,W,"4,301"
108883,41380,Bryn Mawr,12/19/2019,W,"4,315"
108884,41380,Bryn Mawr,12/20/2019,W,"4,208"
108885,41380,Bryn Mawr,12/21/2019,A,"2,834"
108886,41380,Bryn Mawr,12/22/2019,U,"2,069"
108887,41380,Bryn Mawr,12/23/2019,W,"3,200"
108888,41380,Bryn Mawr,12/24/2019,W,"2,335"
108889,41380,Bryn Mawr,12/25/2019,U,"1,060"
108890,41380,Bryn Mawr,12/26/2019,W,"2,673"
108891,41380,Bryn Mawr,12/27/2019,W,"3,029"
108892,41380,Bryn Mawr,12/28/2019,A,"2,147"
108893,41380,Bryn Mawr,12/29/2019,U,"1,857"
108894,41380,Bryn Mawr,12/30/2019,W,"3,167"
108895,41380,Bryn Mawr,12/31/2019,W,"3,257"
113347,41380,Bryn Mawr,01/01/2020,U,"1,853"
113348,41380,Bryn Mawr,01/02/2020,W,"3,704"
113349,41380,Bryn Mawr,01/03/2020,W,"3,926"
113350,41380,Bryn Mawr,01/04/2020,A,"2,443"
113351,41380,Bryn Mawr,01/05/2020,U,"2,003"
113352,41380,Bryn Mawr,01/06/2020,W,"4,191"
113353,41380,Bryn Mawr,01/07/2020,W,"4,316"
113354,41380,Bryn Mawr,01/08/2020,W,"4,218"
113355,41380,Bryn Mawr,01/09/2020,W,"4,361"
113356,41380,Bryn Mawr,01/10/2020,W,"4,181"
113357,41380,Bryn Mawr,01/11/2020,A,"2,398"
113358,41380,Bryn Mawr,01/12/2020,U,"1,956"
113359,41380,Bryn Mawr,01/13/2020,W,"4,330"
113360,41380,Bryn Mawr,01/14/2020,W,"4,478"
113361,41380,Bryn Mawr,01/15/2020,W,"4,446"
113362,41380,Bryn Mawr,01/16/2020,W,"4,453"
113363,41380,Bryn Mawr,01/17/2020,W,"4,358"
113364,41380,Bryn Mawr,01/18/2020,A,"2,525"
113365,41380,Bryn Mawr,01/19/2020,U,"1,803"
113366,41380,Bryn Mawr,01/20/2020,W,"2,894"
113367,41380,Bryn Mawr,01/21/2020,W,"4,452"
113368,41380,Bryn Mawr,01/22/2020,W,"4,522"
113369,41380,Bryn Mawr,01/23/2020,W,"4,576"
113370,41380,Bryn Mawr,01/24/2020,W,"4,207"
113371,41380,Bryn Mawr,01/25/2020,A,34
113372,41380,Bryn Mawr,01/26/2020,U,22
113373,41380,Bryn Mawr,01/27/2020,W,"4,139"
113374,41380,Bryn Mawr,01/28/2020,W,"4,568"
113375,41380,Bryn Mawr,01/29/2020,W,"4,447"
113376,41380,Bryn Mawr,01/30/2020,W,"4,593"
113377,41380,Bryn Mawr,01/31/2020,W,"4,176"
117570,41380,Bryn Mawr,02/01/2020,A,18
117571,41380,Bryn Mawr,02/02/2020,U,16
117572,41380,Bryn Mawr,02/03/2020,W,"4,186"
117573,41380,Bryn Mawr,02/04/2020,W,"4,384"
117574,41380,Bryn Mawr,02/05/2020,W,"4,351"
117575,41380,Bryn Mawr,02/06/2020,W,"4,417"
117576,41380,Bryn Mawr,02/07/2020,W,"4,211"
117577,41380,Bryn Mawr,02/08/2020,A,10
117578,41380,Bryn Mawr,02/09/2020,U,15
117579,41380,Bryn Mawr,02/10/2020,W,"4,133"
117580,41380,Bryn Mawr,02/11/2020,W,"4,418"
117581,41380,Bryn Mawr,02/12/2020,W,"4,286"
117582,41380,Bryn Mawr,02/13/2020,W,"4,150"
117583,41380,Bryn Mawr,02/14/2020,W,"3,802"
117584,41380,Bryn Mawr,02/15/2020,A,15
117585,41380,Bryn Mawr,02/16/2020,U,25
117586,41380,Bryn Mawr,02/17/2020,W,"3,130"
117587,41380,Bryn Mawr,02/18/2020,W,"4,446"
117588,41380,Bryn Mawr,02/19/2020,W,"4,327"
117589,41380,Bryn Mawr,02/20/2020,W,"4,205"
117590,41380,Bryn Mawr,02/21/2020,W,"4,051"
117591,41380,Bryn Mawr,02/22/2020,A,14
117592,41380,Bryn Mawr,02/23/2020,U,24
117593,41380,Bryn Mawr,02/24/2020,W,"4,087"
117594,41380,Bryn Mawr,02/25/2020,W,"4,189"
117595,41380,Bryn Mawr,02/26/2020,W,"4,241"
117596,41380,Bryn Mawr,02/27/2020,W,"4,256"
117597,41380,Bryn Mawr,02/28/2020,W,"4,217"
117598,41380,Bryn Mawr,02/29/2020,A,"2,153"
121774,41380,Bryn Mawr,03/01/2020,U,"1,742"
121775,41380,Bryn Mawr,03/02/2020,W,"4,002"
121776,41380,Bryn Mawr,03/03/2020,W,"4,297"
121777,41380,Bryn Mawr,03/04/2020,W,"4,210"
121778,41380,Bryn Mawr,03/05/2020,W,"4,187"
121779,41380,Bryn Mawr,03/06/2020,W,"3,816"
121780,41380,Bryn Mawr,03/07/2020,A,"2,489"
121781,41380,Bryn Mawr,03/08/2020,U,"1,906"
121782,41380,Bryn Mawr,03/09/2020,W,"3,923"
121783,41380,Bryn Mawr,03/10/2020,W,"4,219"
121784,41380,Bryn Mawr,03/11/2020,W,"4,031"
121785,41380,Bryn Mawr,03/12/2020,W,"3,817"
121786,41380,Bryn Mawr,03/13/2020,W,"3,366"
121787,41380,Bryn Mawr,03/14/2020,A,"1,830"
121788,41380,Bryn Mawr,03/15/2020,U,"1,300"
121789,41380,Bryn Mawr,03/16/2020,W,"2,027"
121790,41380,Bryn Mawr,03/17/2020,W,"1,594"
121791,41380,Bryn Mawr,03/18/2020,W,"1,343"
121792,41380,Bryn Mawr,03/19/2020,W,"1,236"
121793,41380,Bryn Mawr,03/20/2020,W,"1,217"
121794,41380,Bryn Mawr,03/21/2020,A,772
121795,41380,Bryn Mawr,03/22/2020,U,472
121796,41380,Bryn Mawr,03/23/2020,W,785
121797,41380,Bryn Mawr,03/24/2020,W,770
121798,41380,Bryn Mawr,03/25/2020,W,753
121799,41380,Bryn Mawr,03/26/2020,W,724
121800,41380,Bryn Mawr,03/27/2020,W,777
121801,41380,Bryn Mawr,03/28/2020,A,581
121802,41380,Bryn Mawr,03/29/2020,U,433
121803,41380,Bryn Mawr,03/30/2020,W,686
121804,41380,Bryn Mawr,03/31/2020,W,717
126120,41380,Bryn Mawr,04/01/2020,W,757
126121,41380,Bryn Mawr,04/02/2020,W,714
126122,41380,Bryn Mawr,04/03/2020,W,741
126123,41380,Bryn Mawr,04/04/2020,A,16
126124,41380,Bryn Mawr,04/05/2020,U,24
126125,41380,Bryn Mawr,04/06/2020,W,648
126126,41380,Bryn Mawr,04/07/2020,W,663
126127,41380,Bryn Mawr,04/08/2020,W,611
126128,41380,Bryn Mawr,04/09/2020,W,612
126129,41380,Bryn Mawr,04/10/2020,W,587
126130,41380,Bryn Mawr,04/11/2020,A,458
126131,41380,Bryn Mawr,04/12/2020,U,365
126132,41380,Bryn Mawr,04/13/2020,W,583
126133,41380,Bryn Mawr,04/14/2020,W,582
126134,41380,Bryn Mawr,04/15/2020,W,599
126135,41380,Bryn Mawr,04/16/2020,W,607
126136,41380,Bryn Mawr,04/17/2020,W,587
126137,41380,Bryn Mawr,04/18/2020,A,406
126138,41380,Bryn Mawr,04/19/2020,U,333
126139,41380,Bryn Mawr,04/20/2020,W,547
126140,41380,Bryn Mawr,04/21/2020,W,550
126141,41380,Bryn Mawr,04/22/2020,W,566
126142,41380,Bryn Mawr,04/23/2020,W,565
126143,41380,Bryn Mawr,04/24/2020,W,518
126144,41380,Bryn Mawr,04/25/2020,A,226
126145,41380,Bryn Mawr,04/26/2020,U,175
126146,41380,Bryn Mawr,04/27/2020,W,535
126147,41380,Bryn Mawr,04/28/2020,W,593
126148,41380,Bryn Mawr,04/29/2020,W,562
126149,41380,Bryn Mawr,04/30/2020,W,594
130573,41380,Bryn Mawr,05/01/2020,W,676
130574,41380,Bryn Mawr,05/02/2020,A,449
130575,41380,Bryn Mawr,05/03/2020,U,375
130576,41380,Bryn Mawr,05/04/2020,W,590
130577,41380,Bryn Mawr,05/05/2020,W,583
130578,41380,Bryn Mawr,05/06/2020,W,621
130579,41380,Bryn Mawr,05/07/2020,W,606
130580,41380,Bryn Mawr,05/08/2020,W,561
130581,41380,Bryn Mawr,05/09/2020,A,431
130582,41380,Bryn Mawr,05/10/2020,U,368
130583,41380,Bryn Mawr,05/11/2020,W,563
130584,41380,Bryn Mawr,05/12/2020,W,581
130585,41380,Bryn Mawr,05/13/2020,W,603
130586,41380,Bryn Mawr,05/14/2020,W,567
130587,41380,Bryn Mawr,05/15/2020,W,623
130588,41380,Bryn Mawr,05/16/2020,A,432
130589,41380,Bryn Mawr,05/17/2020,U,254
130590,41380,Bryn Mawr,05/18/2020,W,578
130591,41380,Bryn Mawr,05/19/2020,W,583
130592,41380,Bryn Mawr,05/20/2020,W,605
130593,41380,Bryn Mawr,05/21/2020,W,592
130594,41380,Bryn Mawr,05/22/2020,W,572
130595,41380,Bryn Mawr,05/23/2020,A,424
130596,41380,Bryn Mawr,05/24/2020,U,369
130597,41380,Bryn Mawr,05/25/2020,U,224
130598,41380,Bryn Mawr,05/26/2020,W,588
130599,41380,Bryn Mawr,05/27/2020,W,625
130600,41380,Bryn Mawr,05/28/2020,W,592
130601,41380,Bryn Mawr,05/29/2020,W,654
130602,41380,Bryn Mawr,05/30/2020,A,530
130603,41380,Bryn Mawr,05/31/2020,U,212
134925,41380,Bryn Mawr,06/01/2020,W,323
134926,41380,Bryn Mawr,06/02/2020,W,415
134927,41380,Bryn Mawr,06/03/2020,W,568
134928,41380,Bryn Mawr,06/04/2020,W,676
134929,41380,Bryn Mawr,06/05/2020,W,726
134930,41380,Bryn Mawr,06/06/2020,A,297
134931,41380,Bryn Mawr,06/07/2020,U,385
134932,41380,Bryn Mawr,06/08/2020,W,692
134933,41380,Bryn Mawr,06/09/2020,W,702
134934,41380,Bryn Mawr,06/10/2020,W,699
134935,41380,Bryn Mawr,06/11/2020,W,777
134936,41380,Bryn Mawr,06/12/2020,W,824
134937,41380,Bryn Mawr,06/13/2020,A,616
134938,41380,Bryn Mawr,06/14/2020,U,482
134939,41380,Bryn Mawr,06/15/2020,W,767
134940,41380,Bryn Mawr,06/16/2020,W,854
134941,41380,Bryn Mawr,06/17/2020,W,844
134942,41380,Bryn Mawr,06/18/2020,W,832
134943,41380,Bryn Mawr,06/19/2020,W,945
134944,41380,Bryn Mawr,06/20/2020,A,387
134945,41380,Bryn Mawr,06/21/2020,U,271
134946,41380,Bryn Mawr,06/22/2020,W,668
134947,41380,Bryn Mawr,06/23/2020,W,899
134948,41380,Bryn Mawr,06/24/2020,W,895
134949,41380,Bryn Mawr,06/25/2020,W,978
134950,41380,Bryn Mawr,06/26/2020,W,849
134951,41380,Bryn Mawr,06/27/2020,A,760
134952,41380,Bryn Mawr,06/28/2020,U,672
134953,41380,Bryn Mawr,06/29/2020,W,889
134954,41380,Bryn Mawr,06/30/2020,W,968
139220,41380,Bryn Mawr,07/01/2020,W,"1,042"
139221,41380,Bryn Mawr,07/02/2020,W,"1,091"
139222,41380,Bryn Mawr,07/03/2020,U,"1,032"
139223,41380,Bryn Mawr,07/04/2020,A,754
